dt      ,x         ,y          ,position  ,velocity  ,acceleration,jerk       ,heading
0.010000,162.069425,-76.300812 ,154.000000,100.000000,0.000000    ,0.000000   ,0.393681
0.010000,162.994031,-75.919890 ,155.000000,100.000000,0.000000    ,0.000000   ,0.387886
0.010000,163.920850,-75.544387 ,156.000000,100.000000,0.000000    ,0.000000   ,0.381976
0.010000,164.849893,-75.174420 ,157.000000,100.000000,0.000000    ,0.000000   ,0.375953
0.010000,165.781169,-74.810107 ,158.000000,100.000000,0.000000    ,0.000000   ,0.369817
0.010000,166.714682,-74.451569 ,159.000000,100.000000,0.000000    ,0.000000   ,0.363569
0.010000,167.650437,-74.098923 ,160.000000,100.000000,0.000000    ,0.000000   ,0.357208
0.010000,168.588435,-73.752289 ,161.000000,100.000000,0.000000    ,0.000000   ,0.350736
0.010000,169.528676,-73.411784 ,162.000000,100.000000,0.000000    ,0.000000   ,0.344155
0.010000,170.471156,-73.077526 ,163.000000,100.000000,0.000000    ,0.000000   ,0.337463
0.010000,171.415869,-72.749634 ,164.000000,100.000000,0.000000    ,0.000000   ,0.330664
0.010000,172.362807,-72.428224 ,165.000000,100.000000,0.000000    ,0.000000   ,0.323757
0.010000,173.311959,-72.113412 ,166.000000,100.000000,0.000000    ,0.000000   ,0.316744
0.010000,174.263311,-71.805314 ,167.000000,100.000000,0.000000    ,0.000000   ,0.309626
0.010000,175.216848,-71.504044 ,168.000000,100.000000,0.000000    ,0.000000   ,0.302405
0.010000,176.172550,-71.209717 ,169.000000,100.000000,0.000000    ,0.000000   ,0.295083
0.010000,177.130397,-70.922444 ,170.000000,100.000000,0.000000    ,0.000000   ,0.287660
0.010000,178.090363,-70.642336 ,171.000000,100.000000,0.000000    ,0.000000   ,0.280138
0.010000,179.052422,-70.369503 ,172.000000,100.000000,0.000000    ,0.000000   ,0.272521
0.010000,180.016543,-70.104052 ,173.000000,100.000000,0.000000    ,0.000000   ,0.264808
0.010000,180.982696,-69.846090 ,174.000000,100.000000,0.000000    ,0.000000   ,0.257003
0.010000,181.950843,-69.595720 ,175.000000,100.000000,0.000000    ,0.000000   ,0.249107
0.010000,182.920948,-69.353045 ,176.000000,100.000000,0.000000    ,0.000000   ,0.241124
0.010000,183.892970,-69.118164 ,177.000000,100.000000,0.000000    ,0.000000   ,0.233055
0.010000,184.866864,-68.891176 ,178.000000,100.000000,0.000000    ,0.000000   ,0.224902
0.010000,185.842586,-68.672174 ,179.000000,100.000000,0.000000    ,0.000000   ,0.216669
0.010000,186.820085,-68.461251 ,180.000000,100.000000,0.000000    ,0.000000   ,0.208358
0.010000,187.799312,-68.258495 ,181.000000,100.000000,0.000000    ,0.000000   ,0.199972
0.010000,188.780211,-68.063995 ,182.000000,100.000000,0.000000    ,0.000000   ,0.191514
0.010000,189.762727,-67.877832 ,183.000000,100.000000,0.000000    ,0.000000   ,0.182987
0.010000,190.746800,-67.700086 ,184.000000,100.000000,0.000000    ,0.000000   ,0.174394
0.010000,191.732370,-67.530835 ,185.000000,100.000000,0.000000    ,0.000000   ,0.165738
0.010000,192.719373,-67.370150 ,186.000000,100.000000,0.000000    ,0.000000   ,0.157022
0.010000,193.707743,-67.218102 ,187.000000,100.000000,0.000000    ,0.000000   ,0.148251
0.010000,194.697412,-67.074755 ,188.000000,100.000000,0.000000    ,0.000000   ,0.139426
0.010000,195.688311,-66.940171 ,189.000000,100.000000,0.000000    ,0.000000   ,0.130553
0.010000,196.680368,-66.814408 ,190.000000,100.000000,0.000000    ,0.000000   ,0.121634
0.010000,197.673509,-66.697520 ,191.000000,100.000000,0.000000    ,0.000000   ,0.112673
0.010000,198.667661,-66.589554 ,192.000000,100.000000,0.000000    ,0.000000   ,0.103674
0.010000,199.662745,-66.490557 ,193.000000,100.000000,0.000000    ,0.000000   ,0.094640
0.010000,200.658684,-66.400569 ,194.000000,100.000000,0.000000    ,0.000000   ,0.085575
0.010000,201.655400,-66.319627 ,195.000000,100.000000,0.000000    ,0.000000   ,0.076484
0.010000,202.652811,-66.247761 ,196.000000,100.000000,0.000000    ,0.000000   ,0.067369
0.010000,203.650836,-66.184999 ,197.000000,100.000000,0.000000    ,0.000000   ,0.058235
0.010000,204.649393,-66.131364 ,198.000000,100.000000,0.000000    ,0.000000   ,0.049085
0.010000,205.648399,-66.086875 ,199.000000,100.000000,0.000000    ,0.000000   ,0.039923
0.010000,206.647771,-66.051544 ,200.000000,100.000000,0.000000    ,0.000000   ,0.030753
0.010000,207.647425,-66.025380 ,201.000000,100.000000,0.000000    ,0.000000   ,0.021579
0.010000,208.647278,-66.008389 ,202.000000,100.000000,0.000000    ,0.000000   ,0.012405
0.010000,209.647243,-66.000570 ,203.000000,100.000000,0.000000    ,0.000000   ,0.003234
0.010000,210.646318,-66.002926 ,204.000000,100.000000,0.000000    ,0.000000   ,6.274113
0.010000,211.646179,-66.019100 ,205.000000,100.000000,0.000000    ,0.000000   ,6.259867
0.010000,212.645704,-66.049639 ,206.000000,100.000000,0.000000    ,0.000000   ,6.245373
0.010000,213.644675,-66.094785 ,207.000000,100.000000,0.000000    ,0.000000   ,6.230634
0.010000,214.642865,-66.154770 ,208.000000,100.000000,0.000000    ,0.000000   ,6.215655
0.010000,215.640036,-66.229816 ,209.000000,100.000000,0.000000    ,0.000000   ,6.200443
0.010000,216.635939,-66.320135 ,210.000000,100.000000,0.000000    ,0.000000   ,6.185005
0.010000,217.630317,-66.425926 ,211.000000,100.000000,0.000000    ,0.000000   ,6.169350
0.010000,218.622904,-66.547374 ,212.000000,100.000000,0.000000    ,0.000000   ,6.153487
0.010000,219.613426,-66.684650 ,213.000000,100.000000,0.000000    ,0.000000   ,6.137427
0.010000,220.601601,-66.837908 ,214.000000,100.000000,0.000000    ,0.000000   ,6.121182
0.010000,221.587141,-67.007285 ,215.000000,100.000000,0.000000    ,0.000000   ,6.104764
0.010000,222.569752,-67.192897 ,216.000000,100.000000,0.000000    ,0.000000   ,6.088188
0.010000,223.549138,-67.394841 ,217.000000,100.000000,0.000000    ,0.000000   ,6.071470
